#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7328.000000575411,-320063.65867933724,58183.923891185084,-261879.73478815216,299.94074630404026,237.0346295458317,0.9893399690489099,118
7329.000000575615,-320324.60568330926,59236.01565900125,-261088.590024308,305.3643267179237,236.36226298776873,0.9921542893271769,118
7330.000000575818,-319862.4622613366,58596.183590994915,-261266.2786703417,302.0659636108567,236.8484018398406,0.9901178612003877,118
7331.000000576022,-319794.8187892155,58038.63160433143,-261756.1871848841,299.19175802623676,236.39684081164887,0.9920091666759582,118
7332.000000576226,-320167.4493317099,58683.03740639216,-261484.41192531772,302.5136989382012,236.5324134630792,0.991440579432458,118
7333.00000057643,-320371.83094586036,58333.12444794952,-262038.70649791084,300.70988188913066,236.4714622719802,0.9916961260579988,118
7334.000000576633,-319705.008864227,58366.309361329535,-261338.69950289745,300.88095161113586,236.5473718859071,0.991377884221441,118
7335.000000576837,-320172.4845958622,58267.63421138434,-261904.85038447788,300.3722767721619,236.5774245610554,0.9912519484625283,118
7336.000000577041,-320298.8022055235,58237.69823709462,-262061.10396842886,300.2179554773899,237.0233052191716,0.9893872370126109,118
7337.0000005772445,-320922.1584731031,57733.9829181541,-263188.175554949,297.6212803378728,236.45747657155326,0.9917547816993203,118
7338.000000577448,-321008.2817006528,57547.66945882398,-263460.6122418288,296.6608260697407,236.10753732799597,0.9932246793655694,118
7339.000000577652,-320634.5505813323,57374.501510675065,-263260.04907065723,295.7681375033789,236.22174167664912,0.9927444925006003,118
7340.000000577856,-319972.1491077412,57984.51958527678,-261987.6295224644,298.9128081326266,236.30708043811933,0.9923859777015971,118
7341.000000578059,-320366.8524962906,58116.68188561208,-262250.1706106785,299.59411073899537,236.64622308577287,0.9909637686184204,118
7342.000000578263,-320977.42857971834,58345.07267426071,-262632.35590545763,300.7714755335107,236.30828902113024,0.9923809022095866,118
7343.000000578467,-321041.32976381737,58217.6395150926,-262823.6902487248,300.1145518627,236.74031390803742,0.9905699168308458,118
7344.000000578671,-320881.72946999175,58136.641908179154,-262745.0875618126,299.6970055536561,235.6583700279524,0.9951177759167943,118
7345.000000578874,-321199.04348880285,58787.03330013284,-262412.01018867,303.0498024509081,236.1387223186062,0.9930935119653405,118
7346.000000579078,-321623.5910356075,57705.540531532024,-263918.0505040755,297.47465855474854,235.61710429332493,0.9952920598092445,118
7347.000000579282,-321344.54270748957,57996.5207351984,-263348.0219722912,298.9746746006003,234.6849964981608,0.9992451011252897,118
7348.0000005794855,-321958.13633522927,58034.78619234823,-263923.35014288104,299.1719347543955,234.86674264551286,0.9984718586246942,118
7349.000000579689,-321295.1328430311,57425.11350663623,-263870.01933639485,296.02904462041903,236.42468281074332,0.991892345039605,118
7350.000000579893,-321420.4449075167,58298.92615589351,-263121.5187516232,300.53358815444227,235.7521234637738,0.9947220394578035,118
7351.000000580097,-321306.300330824,57848.44727965395,-263457.85305117,298.2113492730256,235.7397882752707,0.9947740887276982,118
7352.0000005803,-320867.2469185998,58095.717788968876,-262771.52912963094,299.4860398772826,236.23407925080429,0.9926926453715487,118
7353.000000580504,-321320.38254017616,58404.10816679086,-262916.2743733853,301.07580615447455,236.3134051343641,0.9923594174653592,118
7354.000000580708,-320625.59119699826,58554.56118560833,-262071.03001138993,301.8513982378171,236.5550529667418,0.9913456936020865,118
7355.000000580912,-320288.50962312426,57954.148884356895,-262334.36073876737,298.75624580251076,236.2868540621761,0.9924709268704597,118
7356.000000581115,-321049.9314459185,58209.013051944494,-262840.918393974,300.0700820569261,236.50522834335177,0.991554540679925,118
7357.000000581319,-320748.6201480918,58368.45270907442,-262380.1674390174,300.892000665225,235.9956186972496,0.9936957065259535,118
7358.000000581523,-320065.39931205055,57795.8433217298,-262269.55599032075,297.9401735024154,236.86525075587315,0.9900474312295396,118
7359.000000581726,-320036.8234957156,58716.73595475452,-261320.0875409611,302.6874164716572,237.24696934372412,0.9884544940957172,118
7360.00000058193,-320293.705739998,58771.194977563224,-261522.5107624348,302.9681551852369,237.1419191881508,0.9888923639533004,118
7361.000000582134,-320876.73001137935,58847.62521436205,-262029.1047970173,303.36215649577946,235.47991424420525,0.9958719146431989,118
7362.000000582338,-320926.31882501417,58857.31615584588,-262069.0026691683,303.41211373528233,235.52577431523775,0.9956780048391547,118
7363.000000582541,-320401.761606158,58604.90716375306,-261796.85444240493,302.110934021041,236.1508350928996,0.9930425736844831,118
7364.000000582745,-321149.4764070895,58334.962622213294,-262814.5137848762,300.7193577601899,236.13619807408514,0.9931041279186629,118
7365.000000582949,-321037.4584785218,58290.88956931932,-262746.56890920247,300.492159188955,234.55363391489922,0.999804731840041,118
7366.0000005831525,-320852.36849437095,58067.40592560082,-262784.96256877016,299.34009094740713,235.06794557061872,0.9976172314312522,118
7367.000000583356,-320762.43837089604,58077.87988024566,-262684.5584906504,299.39408465499554,236.94363560984974,0.9897199072463481,118
7368.00000058356,-320559.9144601992,58074.94384426909,-262484.9706159301,299.3789492573962,236.36652303144552,0.9921364076891495,118
7369.000000583764,-320907.07608109456,58157.93346771819,-262749.1426133764,299.8067645013348,235.83274811129763,0.9943819717002179,118
7370.000000583967,-321189.9658304015,58678.86051028763,-262511.1053201139,302.49216685079557,236.77151985565536,0.9904393619695375,118
7371.000000584171,-321412.74894087063,58377.447872428456,-263035.3010684422,300.9383711371543,236.90236568805244,0.989892322844878,118
7372.000000584375,-321076.1691065312,57666.82505740714,-263409.34404912405,297.2750785431933,235.30377865809413,0.9966173700896759,118
7373.000000584579,-321481.1855799232,58222.92783054257,-263258.25774938066,300.1418133668523,236.4399527904438,0.9918282857476152,118
7374.000000584782,-320986.48616984766,58173.66037706059,-262812.8257927871,299.88783742680533,237.59511992973577,0.9870061015047117,118
7375.000000584986,-321646.33429784584,58135.35625975637,-263510.97803808947,299.69037797817435,236.96608255886338,0.989626154621264,118
7376.00000058519,-320520.0055825482,58226.09683061173,-262293.9087519365,300.1581497048339,237.40924791630377,0.987778846513453,118
7377.0000005853935,-319909.8371450815,58599.69443435571,-261310.14271072578,302.08406216639185,236.50596275450403,0.9915514616509472,118
7378.000000585597,-320330.8526882555,58483.13189008867,-261847.72079816682,301.48317700464264,236.18633601203658,0.9928933105022721,118
7379.000000585801,-320758.5414693267,58574.956741190515,-262183.5847281362,301.95653824477245,236.34946742292678,0.9922080029008977,118
7380.000000586005,-321768.13485350716,58631.37441739079,-263136.76043611637,302.2473739047375,236.3845496182788,0.9920607477818816,118
7381.000000586208,-321101.59859988326,58307.69912073342,-262793.89947914984,300.578813183031,235.64904526418843,0.9951571532805658,118
7382.000000586412,-321485.1828684218,58135.584761593724,-263349.59810682805,299.6915559154299,233.97689143440005,1.0022692053934812,118
7383.000000586616,-321085.3238410943,58175.77681296351,-262909.54702813074,299.89874774913795,235.79455469157315,0.9945430392365793,118
7384.00000058682,-321617.79335823306,58499.048764112405,-263118.74459412065,301.5652292065952,236.81608558264054,0.9902529740808419,118
7385.000000587023,-320398.24441687576,58470.33012937568,-261927.91428750008,301.41718335200693,236.97507179362304,0.9895886148844435,118
7386.000000587227,-320260.3405836907,58190.34284106933,-262069.99774262134,299.9738362795869,237.1681624750181,0.9887829403876864,118
7387.000000587431,-321136.82275770814,58128.25714039791,-263008.56561731023,299.65378169837606,236.5893390088901,0.9912020298158111,118
7388.0000005876345,-321290.95268844394,57786.846135454485,-263504.10655298945,297.8937926022358,235.87490871084714,0.9942042345244528,118
7389.000000587838,-321268.12842167006,57980.234404552495,-263287.89401711756,298.89071783313267,237.0827062173757,0.989139346348519,118
7390.000000588042,-321238.22623014846,57943.18255554442,-263295.04367460404,298.69971388392827,236.23671705445543,0.9926815610307353,118
7391.000000588246,-320452.33682108787,57810.84311204229,-262641.4937090456,298.0174980965618,236.71829760804505,0.99066204610295,118
7392.000000588449,-320423.3972516535,57773.97578851326,-262649.4214631402,297.8274453845067,235.95362748198374,0.9938725484366576,118
7393.000000588653,-320951.62223105994,58576.1690742065,-262375.45315685344,301.9627878760325,235.8012564741625,0.9945147730121986,118
7394.000000588857,-320494.8942167484,58009.0944711194,-262485.799745629,299.0394927751708,236.80681529062332,0.9902917395793321,118
7395.000000589061,-319995.8392829492,57976.558104829484,-262019.28117811974,298.87176634260373,238.6823233387226,0.9825102662738645,118
7396.000000589264,-320775.55995916366,57815.17228234932,-262960.38767681434,298.03981516433464,237.13306273375437,0.9889292971418797,118
7397.000000589468,-320909.98696441855,57747.68037856859,-263162.30658584996,297.691891362782,237.46656289913628,0.9875404359897186,118
7398.000000589672,-320476.1377808191,57490.49701150198,-262985.6407693171,296.3660995306737,237.60218539534355,0.986976751363621,118
7399.0000005898755,-320951.9468977039,58200.61385844066,-262751.33303926326,300.02678383639693,235.9081067175529,0.9940643258146425,118
7400.000000590079,-320992.75998614146,58656.80412875343,-262335.95585738803,302.3784652113099,235.30180438295417,0.996625732103316,118
7401.000000590283,-320095.85856647,57765.28416649555,-262330.57439997443,297.78263968182733,236.0416695138565,0.993501840337672,118
7402.000000590487,-320588.6749315474,58336.98119696346,-262251.6937345839,300.72976360387565,236.0986594254066,0.9932620271081367,118
7403.00000059069,-319943.60862311325,58034.072846754454,-261909.5357763588,299.1682574257545,236.28551107562393,0.99247656782196,118
7404.000000590894,-320490.6843146032,58563.969749631244,-261926.71456497198,301.89989980880017,235.21924400099348,0.9969755410718116,118
7405.000000591098,-321096.6391586547,58080.85416191272,-263015.78499674203,299.4094172108508,236.17680893414078,0.9929333625800101,118
7406.000000591302,-321024.58577582776,58541.19442307786,-262483.3913527499,301.7824919753836,236.0029688458231,0.9936647585632413,118
7407.000000591505,-320613.95805364754,58634.32220881409,-261979.63584483345,302.26256990219383,237.5823477544051,0.9870591619071365,118
7408.000000591709,-320028.4479555902,57904.49601459471,-262123.9519409955,298.5002830241932,236.42868685519414,0.9918755468198424,118
7409.000000591913,-320910.89281482296,58342.94038661511,-262567.95242820785,300.76048349473115,237.03664670980416,0.9893315498404467,118
7410.0000005921165,-320856.96531939297,58314.47424538928,-262542.4910740037,300.61373925555546,237.09238717924305,0.9890989577877245,118
7411.00000059232,-320061.8623616097,58382.91420467,-261678.9481569397,300.96655032587904,235.98901739162426,0.9937235031121245,118
7412.000000592524,-320517.36785495793,58443.50257415301,-262073.86528080492,301.2788860974243,236.17672643382187,0.9929337094275605,118
7413.000000592728,-320704.2889173832,58323.674039641744,-262380.61487774143,300.66116460897587,236.79822019920235,0.9903276843091022,118
7414.000000592931,-320522.50282235444,58556.80170391361,-261965.70111844083,301.86294821051837,237.13313169926067,0.9889290095312486,118
7415.000000593135,-320032.04499452654,58093.487514740205,-261938.55747978634,299.47454271325734,237.81438419117933,0.9860960843725574,118
7416.000000593339,-321781.19079437945,58241.46827389352,-263539.7225204859,300.23739018676383,236.24288174050943,0.9926556573077099,118
7417.000000593543,-320723.2756505392,57157.81976196461,-263565.4558885746,294.6511333367258,236.22036743027832,0.9927502679361854,118
7418.000000593746,-321094.5926065473,57697.23933826553,-263397.3532682818,297.4318655298535,236.75368782070893,0.9905139608046285,118
7419.00000059395,-320087.51074926136,58465.12095562185,-261622.3897936395,301.3903298268601,236.54732953511459,0.9913780617150494,118
7420.000000594154,-319588.7694372437,58200.91369968455,-261387.85573755915,300.0283295315039,236.90368028482408,0.9898868298561228,118
7421.0000005943575,-320433.6510839041,58280.2926555007,-262153.3584284034,300.43753162129184,235.4687875518112,0.9959189729415546,118
7422.000000594561,-320516.2635961517,58149.451750883185,-262366.81184526853,299.76304086931935,236.9100540535507,0.9898601981889094,118
7423.000000594765,-320456.6494009311,58076.37226479675,-262380.27713613433,299.3863128295042,236.43928721935697,0.99183107772114,118
7424.000000594969,-321305.5392281073,58155.477380661294,-263150.061847446,299.794103262017,235.8916654267749,0.9941336105882406,118
7425.000000595172,-320745.7891223037,58465.094012281625,-262280.6951100221,301.3901909327287,236.2766488592401,0.9925137934307638,118
7426.000000595376,-321110.1992583,58474.72574692365,-262635.47351137636,301.43984295829733,236.17688428052787,0.9929330458092062,118
7427.00000059558,-320655.2520177879,58297.66205984366,-262357.58995794423,300.52707168241295,236.15955626868833,0.993005901449035,118
7428.000000595784,-320735.43080744706,58071.78962308471,-262663.64118436235,299.36268910523074,235.88346625829496,0.994168166079111,118
7429.000000595987,-321069.24667979754,58653.30098754828,-262415.9456922492,302.36040636073386,235.1109533885577,0.9974347416763353,118
7430.000000596191,-321246.48278217786,57743.3698148884,-263503.11296728946,297.6696702130079,235.7001708429876,0.9949412943557476,118
7431.000000596395,-321363.2344144909,57992.11250148248,-263371.1219130084,298.95194995739627,236.63340755234088,0.9910174369885717,118
7432.0000005965985,-321346.4613531083,57943.0557119014,-263403.4056412069,298.6990599992397,235.54588611945437,0.995592990061669,118
7433.000000596802,-321475.5792601425,58195.08499124739,-263280.4942688951,299.9982822771816,236.08855602563438,0.9933045337145872,118
7434.000000597006,-321147.3797307352,58479.478894524276,-262667.90083621093,301.46434564810033,235.61972351730796,0.9952809958253205,118
7435.00000059721,-320428.5325878372,58160.82746959239,-262267.7051182448,299.8216832112447,235.7690070084044,0.9946508068807939,118
7436.000000597413,-320619.7271162295,57875.48427305359,-262744.2428431759,298.3507261908366,235.3422493053404,0.9964544562253043,118
7437.000000597617,-320613.25911987363,57477.49221275287,-263135.76690712076,296.2990592078237,235.8722532486899,0.9942154273276967,118
7438.000000597821,-321392.9166812997,58172.97576841977,-263219.9409128799,299.8843082384502,236.11832042536014,0.9931793205878057,118
7439.000000598025,-320968.37593479594,57264.42217351773,-263703.9537612782,295.2006735660657,235.84723058719777,0.9943209105085948,118
7440.000000598228,-321791.3981368365,57560.5599730243,-264230.8381638122,296.7272772505981,235.5506431637929,0.9955728836423732,118
7441.000000598432,-321211.1779483715,57938.00895709009,-263273.1689912814,298.6730437510514,236.44604473037313,0.9918027316794817,118
7442.000000598636,-321068.588904541,57613.53134311456,-263455.0575614264,297.0003470474605,236.3212846142034,0.9923263299843222,118
7443.0000005988395,-320930.69884221954,58168.60578111472,-262762.0930611048,299.86178075721557,235.93789166924836,0.9939388344926804,118
7444.000000599043,-320805.5116844422,58215.404897746106,-262590.10678669607,300.1030323097069,236.57782802483362,0.9912502579649036,118
7445.000000599247,-321337.0646201342,57546.628202844644,-263790.43641728954,296.6554583483041,235.16114669145887,0.9972218470514473,118
7446.000000599451,-320793.285464623,57578.19181437348,-263215.09365024953,296.81817018629766,234.73836718135917,0.9990179103410559,118
7447.000000599654,-321746.3530852343,58372.9218077641,-263373.4312774702,300.915039070108,235.06358341622027,0.9976357445515359,118
7448.000000599858,-320968.58118732506,58195.95721173519,-262772.6239755899,300.0027786130517,234.927925859172,0.9982118226292481,118
7449.000000600062,-320473.62145925476,58070.6284268552,-262402.99303239956,299.3567030864064,236.21260468187356,0.9927828930815249,118
7450.000000600266,-320792.2744084953,57883.39023833838,-262908.8841701569,298.3914817976982,235.8504008400103,0.9943075450504403,118
7451.000000600469,-321291.0863096919,57844.38372002134,-263446.70258967055,298.1904014402336,235.88063645465692,0.994180092877069,118
7452.000000600673,-320579.83379563945,58013.476805337705,-262566.35699030175,299.06208390529895,236.13200955234774,0.9931217436507914,118
7453.000000600877,-320904.0695028419,58277.66913592344,-262626.4003669185,300.42400725979604,235.84853123580368,0.9943154270650503,118
7454.0000006010805,-321431.71311351354,57620.38866984885,-263811.3244436647,297.0356968753988,236.67628511385493,0.9908378988861565,118
7455.000000601284,-321278.8281802449,58056.119992475025,-263222.70818776987,299.2819114542052,237.39161140730198,0.9878522314591767,118
7456.000000601488,-321376.62844321877,58564.634808868635,-262811.99363435013,301.90332821910084,236.1349996540861,0.9931091680687879,118
7457.000000601692,-320861.8247847762,58896.40873791266,-261965.41604686354,303.61363775525024,236.19149728337985,0.992871613735668,118
7458.000000601895,-321374.25299754506,59038.528936262825,-262335.72406128224,304.34627377405417,236.04803719187913,0.9934750394376967,118
7459.000000602099,-320790.4848620917,58378.438454014715,-262412.046408077,300.9434776298139,237.13169967735,0.9889349816050439,118
7460.000000602303,-320448.91560484236,58468.31922327238,-261980.59638156998,301.40681704054094,237.45331249701843,0.9875955428557668,118
7461.000000602507,-319911.4209821953,58508.510831335036,-261402.91015086026,301.6140065889807,235.84757318172134,0.9943194661481799,118
7462.00000060271,-320168.64333396335,58698.76945687417,-261469.87387708918,302.59479836647785,235.92495520436393,0.9939933351063119,118
7463.000000602914,-320565.3841554874,58488.80276890693,-262076.58138658048,301.51241064017626,236.4519785961383,0.9917778419563748,118
7464.000000603118,-320465.66004596837,58127.455022690585,-262338.2050232778,299.64964674549446,236.6683031318564,0.9908713163322942,118
7465.0000006033215,-320242.6617850899,57991.849883465795,-262250.8119016241,298.9505961497008,237.38926278436622,0.9878620048262645,118
7466.000000603525,-320145.05226848717,57922.62440034817,-262222.427868139,298.5937356686444,237.54724316627042,0.9872050289139745,118
7467.000000603729,-319802.6864022135,58186.526096799586,-261616.16030541394,299.95416079109873,237.82813233300433,0.9860390810706856,118
7468.000000603933,-320526.5279771839,58271.44680041139,-262255.08117677254,300.39193084018694,237.67517918842347,0.9866736352493941,118
7469.000000604136,-320400.36308062286,57840.92504907405,-262559.4380315488,298.1725718358382,236.76383243247926,0.9904715202870791,118
7470.00000060434,-320001.8640845979,58738.29136602103,-261263.57271857688,302.798535586866,237.18939613697168,0.9886944225911761,118
7471.000000604544,-320262.14713611687,58607.392417447205,-261654.75471866966,302.12374561568646,236.12398814702334,0.9931554811465235,118
7472.000000604748,-320557.0694465209,58614.231240252484,-261942.83820626838,302.159000055038,235.65906009107428,0.9951148619864799,118
7473.000000604951,-320090.4733684226,58399.70259678771,-261690.77077163488,301.0530952428298,235.27193117575388,0.9967522767652631,118
7474.000000605155,-320404.4058290983,58730.935970660765,-261673.46985843754,302.7606181927445,236.4147475015452,0.9919340292291209,118
7475.000000605359,-320143.16449059057,58296.04003877146,-261847.1244518191,300.51871009078457,236.19244460165237,0.9928676315362222,118
7476.0000006055625,-320164.62488617655,58241.887973241624,-261922.73691293492,300.23955375579243,236.19557101122246,0.9928544894148362,118
7477.000000605766,-320705.15738758864,58387.241589343525,-262317.9157982451,300.9888581886308,235.5938708893818,0.9953902118637934,118
7478.00000060597,-320626.60312183364,58143.28043349134,-262483.3226883423,299.73122745041604,234.52086890281487,0.9999444149917964,118
7479.000000606174,-319757.45427279454,58083.103519459255,-261674.35075333528,299.4210127502385,234.98710221318154,0.9979604448487825,118
7480.000000606377,-320156.489444199,58723.62495514605,-261432.86448905297,302.7229295787242,236.56101536284567,0.991320707254729,118
7481.000000606581,-319570.27296314924,58178.795701744966,-261391.47726140427,299.91431025667544,236.33506564658444,0.9922684660306654,118
7482.000000606785,-320219.39805665193,57997.98249728745,-262221.4155593645,298.98221004995787,237.13326879072272,0.9889284378117066,118
7483.000000606989,-320679.73547505774,58040.50459084578,-262639.23088421195,299.20141335601454,236.99749758613189,0.9894949754613586,118
7484.000000607192,-320891.08977321675,57945.89112297137,-262945.1986502454,298.7136766709168,236.7057428919929,0.990714590162678,118
7485.000000607396,-320131.2401484165,58264.81330577622,-261866.42684264027,300.35773487679336,236.87892682185418,0.9899902714214657,118
7486.0000006076,-320860.2342060569,58587.03981619771,-262273.1943898592,302.01882704024933,236.42500160316055,0.9918910075847834,118
7487.0000006078035,-320977.29365141573,57832.87356436631,-263144.4200870494,298.131066069802,236.773074558393,0.990432858532479,118
7488.000000608007,-320673.41514018155,58612.162682803115,-262061.25245737843,302.14833654828834,236.96085004593573,0.9896480073097844,118
7489.000000608211,-319425.51993677695,58556.28210012091,-260869.23783665604,301.8602696295815,237.0296319610168,0.9893608285100886,118
7490.000000608415,-319635.33871459845,57621.031227599815,-262014.30748699862,297.0390092895242,237.566053393917,0.9871268630688868,118
7491.000000608618,-319561.99527200847,58665.59975792491,-260896.39551408356,302.42380707554787,237.10924119529437,0.9890286514191206,118
7492.000000608822,-319822.7198326355,58329.11307369848,-261493.606758937,300.68920307432927,237.46668467315834,0.9875399295743829,118
7493.000000609026,-319922.4505434653,58591.253044480814,-261331.19749898452,302.04054642167074,237.07890116437483,0.9891552217706658,118
7494.00000060923,-320028.5698382326,58450.9061682974,-261577.6636699352,301.31705195844717,235.44251781572302,0.9960300936041568,118
7495.000000609433,-320491.48861263064,58034.141816940624,-262457.34679569,299.16861297016834,235.1057404830091,0.9974568573979191,118
7496.000000609637,-320670.4036767036,57637.25714422634,-263033.1465324772,297.122654620003,235.32326737879225,0.9965348334251762,118
7497.000000609841,-320372.45677285665,57942.98826742399,-262429.46850543265,298.69871231992323,235.6482830005353,0.9951603723667287,118
7498.0000006100445,-319974.9183378278,58105.398080818704,-261869.52025700908,299.5359422174429,235.94425831200164,0.9939120143720164,118
7499.000000610248,-320044.6436515604,58521.37437304598,-261523.26927851443,301.6803187254415,235.6646653641337,0.9950911932259626,118
7500.000000610452,-320477.4474275522,58247.22238207795,-262230.22504547425,300.2670528734258,236.58130314456736,0.9912356975863499,118
7501.000000610656,-320029.80730132665,57822.98752869177,-262206.8197726349,298.0801031109655,238.19550033740532,0.9845183167868883,118
7502.000000610859,-320355.8131112419,58373.84694954194,-261981.96616169997,300.91980821761,237.9316815608597,0.9856099512263105,118
7503.000000611063,-320624.63502843725,57957.66348105646,-262666.9715473808,298.77436370667607,236.41471096110143,0.9919341825432251,118
7504.000000611267,-320984.5901924311,57568.009552904754,-263416.58063952636,296.76568017016007,236.28481386083632,0.9924794963611588,118
7505.000000611471,-320760.6098239471,58201.034156460664,-262559.5756674864,300.02895049160617,236.27140556893937,0.9925358191089618,118
7506.000000611674,-320038.9868563642,57769.92424631445,-262269.06261004973,297.80655950212673,236.1916752671911,0.9928708655506453,118
7507.000000611878,-320357.3309587918,58529.214960280806,-261828.11599851097,301.72073730551307,236.06196196864406,0.9934164365267051,118
7508.000000612082,-321102.77165128477,58020.01466176007,-263082.7569895247,299.0957868494011,236.7265265650525,0.9906276092550624,118
7509.0000006122855,-321526.3762442237,57454.87799719279,-264071.4982470309,296.18248190882855,236.55420954937483,0.9913492281753086,118
7510.000000612489,-321219.83533295733,57478.92669538688,-263740.90863757045,296.30645403036283,236.61827413286534,0.9910808195934718,118
7511.000000612693,-321717.68667906104,58144.495760633086,-263573.19091842795,299.73749251652913,235.56019722894717,0.9955325042900548,118
7512.000000612897,-321181.78921008226,58601.49160173745,-262580.2976083448,302.0933266451286,234.99074017611485,0.9979449951204036,118
7513.0000006131,-320381.6095041265,58313.69246481103,-262067.91703931545,300.6097091414895,236.70562753587876,0.9907150729774996,118
7514.000000613304,-320359.1109996366,58620.991087439936,-261738.11991219665,302.19384737152524,237.18796432740524,0.9887003909468496,118
7515.000000613508,-319868.6445131544,58303.026123322896,-261565.6183898315,300.55472367106523,235.51772134555952,0.9957120496861261,118
7516.000000613712,-320613.88971604663,58665.242156335386,-261948.64755971124,302.42196362325956,236.14108125644307,0.9930835914303432,118
7517.000000613915,-321047.0230587844,58207.29772103089,-262839.72533775354,300.0612394488657,236.10183772913118,0.9932486562321172,118
7518.000000614119,-320432.1289203486,57842.24917574879,-262589.8797445998,298.17939776844054,235.50189094026638,0.9957789813155871,118
7519.000000614323,-320788.3263096316,58521.97395771189,-262266.3523519197,301.6834096113794,236.2327087465123,0.9926984044789064,118
7520.0000006145265,-320129.33317447593,58083.14318374777,-262046.18999072816,299.42121722143094,235.93785986988024,0.9939389684543383,118
7521.00000061473,-319702.4233040903,58585.60476671014,-261116.81853738014,302.01142929555465,236.7655612651087,0.9904642879874421,118
7522.000000614934,-320144.353765809,57872.90980224905,-262271.4439635599,298.3374546779717,235.5381848629739,0.9956255423927107,118
7523.000000615138,-320375.9636409704,57975.626814781746,-262400.33682618866,298.86696550049373,235.47415537508525,0.9958962701653901,118
7524.000000615341,-319787.1122879544,57749.45923345536,-262037.65305449907,297.70106143978296,237.2509652692506,0.9884378459419776,118
7525.000000615545,-320577.8953906563,58073.137447482324,-262504.757943174,299.3696372006611,235.68561227863128,0.9950027529943324,118
7526.000000615749,-321509.9339882685,57527.47821291443,-263982.45577535406,296.556739288343,235.56766362985752,0.9955009505331349,118
7527.000000615953,-320857.48055262887,57915.34587081848,-262942.1346818104,298.5562145213389,235.90212900627648,0.9940895151995578,118
7528.000000616156,-320616.12568758614,58081.60992826021,-262534.51575932594,299.4133132203863,235.51878552977462,0.9957075505925882,118
7529.00000061636,-320234.5965414732,58626.49458707264,-261608.10195440054,302.22221815982414,235.95049084743584,0.9938857605938372,118
7530.000000616564,-320641.75591911236,58567.42120866757,-262074.3347104448,301.91769223546993,236.75565271873387,0.990505740266268,118
7531.0000006167675,-320451.10608815565,58314.433793584816,-262136.67229457083,300.61353072468285,236.08020893239944,0.9933396540052337,118
7532.000000616971,-320786.5431163516,58913.01235717826,-261873.53075917333,303.6992301598325,235.62409987982085,0.9952625099809518,118
7533.000000617175,-320544.3927796043,58293.071928365855,-262251.32085123844,300.5034093480599,236.44781726795668,0.9917952966029489,118
7534.000000617379,-319794.78989379597,57600.01213427039,-262194.7777595256,296.9306549174188,236.71848731910552,0.9906612521660274,118
7535.000000617582,-320348.0592132036,57504.91371753905,-262843.14549566456,296.44041829913783,236.8558744463176,0.9900866238027092,118
7536.000000617786,-320868.42560675764,58447.83759003009,-262420.58801672753,301.30123329937373,236.79061936603256,0.9903594732183592,118
7537.00000061799,-320000.3817160323,57421.75282800752,-262578.6288880248,296.01172017083616,236.17246292539545,0.9929516343845374,118
7538.000000618194,-321397.92460941523,58522.62493069924,-262875.299678716,301.68676540642707,236.21942106263856,0.9927542451990358,118
7539.000000618397,-320752.08897451684,57579.22763622262,-263172.8613382942,296.82350989454847,237.04509185656426,0.9892963031704256,118
7540.000000618601,-320550.1643438365,57916.72993437713,-262633.43440945935,298.56334943127536,236.39691477591523,0.992008856294453,118
7541.000000618805,-321071.3481861644,57953.67648659181,-263117.6716995726,298.75381057077084,236.75862267958863,0.990493315108351,118
7542.0000006190085,-321023.4619750823,57426.60329453129,-263596.858680551,296.0367245440679,235.3014079710935,0.9966274111169023,118
7543.000000619212,-321947.06510246196,58495.16874360829,-263451.8963588537,301.54522752627093,234.97274440098786,0.9980214243835808,118
7544.000000619416,-321452.1232828803,57465.60616391763,-263986.51711896266,296.2377860911306,236.21490200007636,0.9927732377287405,118
7545.00000061962,-322147.1779710306,58046.39386385743,-264100.78410717315,299.23177282344415,235.26221471702402,0.9967934431819473,118
7546.000000619823,-321173.4656779098,57525.34309942415,-263648.12257848564,296.545732682207,235.1503625981213,0.9972675800597152,118
7547.000000620027,-320717.94497379335,57876.633732129936,-262841.3112416634,298.3566517041081,235.94725308227203,0.9938993991026581,118
7548.000000620231,-320618.16544746,57950.423964491754,-262667.74148296827,298.73704367296097,236.2067951367394,0.9928073107407308,118
7549.000000620435,-320075.8652404251,58235.98153722484,-261839.88370320026,300.20910581229884,235.59392671302354,0.9953899760075159,118
7550.000000620638,-320981.1100624837,57646.72620932746,-263334.38385315624,297.17146807676716,236.1310148807437,0.993125927048717,118
7551.000000620842,-320627.8815815428,58227.66936037276,-262400.21222117,300.16625616652584,236.45011969071427,0.9917856390393801,118
7552.000000621046,-320569.44190148124,57928.196982051944,-262641.2449194293,298.6224625781288,236.01724810985323,0.993604640916931,118
7553.0000006212495,-320724.0122083444,58536.9007049019,-262187.1115034425,301.76035766494203,236.13656783193844,0.993102572852229,118
7554.000000621453,-320457.96899052174,57323.05207052524,-263134.9169199965,295.50291332385603,236.31622057724138,0.9923475946152528,118
7555.000000621657,-320117.00011731335,57791.92351227929,-262325.07660503406,297.9199667082817,237.68787889496153,0.986620917097864,118
